"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
6754.0,0.001956960071089723,0.003752143776662856,0.004059331572475541
6773.0,4.001003446025183E-5,7.683366008147306E-5,8.886795220489986E-5
6791.0,0.016876403314469657,0.35939573638745176,0.4463519323016281
6809.0,1.3427864233300045E-4,2.3109999781275857E-4,2.1804433046851762E-4
6827.0,5.0065942627163605E-6,1.0812409880634891E-5,1.08434189949049E-5
6846.0,0.0010909961124734905,0.0015180718433932638,0.0013185729687698725
6864.0,2.7345995994054392E-5,4.727955523260245E-5,4.361113934091795E-5
6882.0,0.0030956472764110984,0.004570333811342514,0.004870792266356986
6900.0,6.472647229891888E-5,1.2446617328316177E-4,1.1776569829764434E-4
6919.0,3.413621496956789E-6,7.323908924615791E-6,8.420397057529094E-6
6937.0,1.9615042228761725E-4,3.067950271871206E-4,2.7578515118592176E-4
6955.0,6.369588444402109E-6,1.0025530290604962E-5,8.532061288747056E-6
6974.0,8.561483667886805E-4,0.0015557552866257301,0.0018210187683614753
6992.0,3.584547271964604E-5,7.311468785076458E-5,1.0369535987337348E-4
7010.0,0.0035058451868046573,0.017021650848418345,0.02112774229734963
7028.0,8.368128728171267E-5,1.647990262593257E-4,1.7975545915112465E-4
7047.0,3.5043076641675824E-6,6.684526447111859E-6,8.963023736015405E-6
7065.0,4.1875498060803447E-4,6.402811055466562E-4,6.737984273484092E-4
7083.0,1.07884077097643E-5,1.9065696455951752E-5,1.513116978029951E-5
7101.0,0.0023720313866863636,0.0033232860231431887,0.004176921533603895
7120.0,4.8052517283147455E-5,8.152179690424044E-5,6.84695693848574E-5
7138.0,3.44836522933967E-6,5.588323014429033E-6,4.951576415536153E-6
7156.0,7.927868907322453E-4,0.0011342415200506731,0.0013234634455716711
7174.0,2.7984990536280645E-5,3.959353192327192E-5,2.851575848677613E-5
7193.0,0.0033536841579904484,0.005271992078561223,0.005356848999948074
7211.0,5.5805686956307524E-5,9.419070490434062E-5,8.1014140136888E-5
7229.0,3.4085884520657525E-6,6.00352874711959E-6,4.868270980620913E-6
7247.0,6.016254891932776E-4,0.0011856431024558798,0.0011590956183080443
7266.0,1.1809812684100211E-5,3.708688915103931E-5,2.6730732022552942E-5
7284.0,0.017842030211377712,0.3862287770151388,0.44791454999708386
7302.0,8.669503590757507E-5,2.335019512472503E-4,1.962633970310106E-4
7320.0,2.9030311830568886E-6,8.767512402422119E-6,7.712819240597458E-6
7339.0,5.757871767832411E-4,0.0014106378679467299,0.0012332698420620951
7357.0,1.0138865192577463E-5,2.6561975643053E-5,3.383386916598722E-5
7375.0,0.0031913889185684087,0.005325927583349654,0.005408883961923963
7393.0,5.4492209801513625E-5,1.0432877063257417E-4,8.940854823310752E-5
7412.0,9.615801873844859E-7,4.0309667766244265E-6,2.723978224218681E-6
7430.0,1.3802996922439883E-4,2.5050306119064544E-4,2.2271815940158444E-4
7448.0,2.7449448368756734E-6,9.815881729728701E-6,6.884369357126804E-6
7466.0,5.657828904228817E-4,0.0011005822834996239,0.0013189475606960087
7485.0,8.477285786172652E-6,2.72315004822046E-5,2.6101527821675838E-5
7503.0,0.002361374671532234,0.003845084923100137,0.004577274000691302
7521.0,3.6299643659828154E-5,7.255015339445738E-5,5.8650368729041043E-5
7539.0,6.369980714416974E-7,2.8481238533931443E-6,1.9058399865786495E-6
7558.0,1.1162287411567907E-4,2.3578019561800047E-4,2.1182267669339348E-4
7576.0,2.1656005051282244E-6,7.06611643686344E-6,5.715803703279259E-6
7594.0,3.9820909399571736E-4,8.691773618271221E-4,8.387568131236937E-4
7612.0,6.598834534919889E-6,2.0741743761895185E-5,1.62554827179239E-5
7631.0,0.0018110377508885162,0.004543639378864586,0.004204186044102304
7649.0,2.222751530691792E-5,7.245320382004775E-5,6.574778732468794E-5
7667.0,5.276255823559784E-7,1.885282892882473E-6,2.0100660087921973E-6
7685.0,9.601600262574285E-5,2.2697948479087998E-4,1.9383221927158053E-4
7704.0,1.5167976609524894E-6,5.318517764412494E-6,4.950126366435871E-6
7722.0,2.766430291089865E-4,5.489900761190795E-4,6.916845934001045E-4
7740.0,4.530180253859356E-6,1.5540514185301654E-5,1.3316443303056667E-5
7758.0,0.0018319081139135565,0.003608599839934551,0.003808274569818777
7777.0,1.7727541878958806E-5,4.7943758190296026E-5,6.017200043640457E-5
7795.0,0.0023866413194455257,0.07995637319608495,0.10179216493945926
7813.0,3.847064314618489E-5,9.944188867071254E-5,9.980931288279822E-5
7831.0,8.446723336668101E-7,3.4234527253443344E-6,2.5222248277286505E-6
7850.0,1.1649894571370908E-4,2.89632047708626E-4,3.3355021780461365E-4
7868.0,4.400921091108922E-6,1.1512455325345323E-5,1.3029758033951644E-5
7886.0,6.942168532220954E-4,0.0013731934827076106,0.0017909168734790333
7904.0,1.7784944220653333E-5,4.262036057709922E-5,4.9182228286360245E-5
7923.0,0.0037045047308170544,0.004868801575153713,0.006456312918801702
7941.0,9.44976040241123E-5,1.9024177017999515E-4,2.522997765668188E-4
7959.0,2.6774231861689903E-6,7.803658153174422E-6,7.870512274325343E-6
7977.0,4.534887736124777E-4,0.001016980858135257,0.0013437279123466653
7996.0,5.276127899941218E-6,2.4475923127865807E-5,1.8783271874316835E-5
8014.0,0.0028871012190034508,0.004636126153306017,0.006541928811891365
8032.0,3.051194715485335E-5,8.461005362211051E-5,9.283678160559591E-5
8050.0,5.344246072780629E-7,2.673265617834811E-6,2.150188824399376E-6
8069.0,4.870149537831247E-5,1.2957824235184062E-4,1.4487753846470974E-4
8087.0,8.154353938491003E-7,3.965479902773119E-6,3.361561357229315E-6
8105.0,2.6739791213408257E-4,5.565623600140262E-4,7.594015943323722E-4
8124.0,2.6031021374926582E-6,1.1153183683026835E-5,1.034114596956555E-5
8142.0,9.546483204528628E-4,0.001901913507830924,0.002671304503587297
8160.0,9.819322510184008E-6,3.654395192316924E-5,3.299934136335046E-5
8178.0,1.9238252022724096E-7,1.1266745296391185E-6,8.5622386496489E-7
8197.0,4.402566132754863E-5,1.165141896457171E-4,1.2450461811441062E-4
8215.0,6.860601498453764E-7,3.418249083716142E-6,2.7466795138938535E-6
8233.0,2.511582811458122E-4,6.550655442309319E-4,7.570133425498797E-4
8251.0,3.8079178674673133E-6,1.4748078013066608E-5,1.1895638368983785E-5
8270.0,0.0016351552570375738,0.002726949011996374,0.003579509117387985
8288.0,1.8308043807204336E-5,6.601739142860065E-5,6.547346001431669E-5
8306.0,3.7219211920754495E-7,1.9925967093034216E-6,1.766095076135485E-6
8324.0,1.2047855659254706E-4,2.9407834534651335E-4,3.48337599740601E-4
8343.0,1.4190563672036582E-6,6.588194339139735E-6,5.653778359378582E-6
8361.0,7.436983346608986E-4,0.0019960759265805514,0.0024759659302708453
8379.0,1.3119100376954235E-5,7.002014709364957E-5,5.056864981047388E-5
8397.0,3.207801317587813E-7,2.4031723208372964E-6,1.4401567913426143E-6
8416.0,5.492219625923908E-5,1.43855864570378E-4,1.548970462269974E-4
8434.0,9.066042649755439E-7,4.248913484896696E-6,3.87186840900929E-6
8452.0,4.291222242113252E-4,8.996679743898474E-4,0.001054944747331966
8470.0,8.313647595175947E-6,2.8561530047497552E-5,3.168265809856055E-5
8489.0,0.0096158911273735,0.3802948290558109,0.4724617601755074
8507.0,7.62570893283277E-5,1.9671905227323152E-4,2.0936932326028808E-4
8525.0,1.7518390519631485E-6,7.424642920098991E-6,7.210579620900154E-6
8543.0,3.8145827327416035E-4,7.784934125558128E-4,9.410468364732703E-4
8562.0,4.225148219150889E-6,1.8169824804920172E-5,1.4958306780615547E-5
8580.0,0.002163576579244508,0.017968875435057617,0.020890599345455868
8598.0,3.5215681330870074E-5,9.216274183540261E-5,9.993792809354818E-5
8616.0,7.113422006737608E-7,2.935212647618067E-6,2.5634302429093683E-6
8635.0,1.5528890752111333E-4,3.709978809509175E-4,3.956141420185254E-4
8653.0,2.8809020883986867E-6,1.2022784435992507E-5,1.0160491203879583E-5
8671.0,0.0011105389435704261,0.002096005037240737,0.002295556993982881
8689.0,1.6118443674147128E-5,5.638843859046657E-5,4.733850839487268E-5
8708.0,2.9550246082422446E-7,1.525871086800647E-6,1.1875213960091636E-6
8726.0,7.307944328785938E-5,2.0799716403820557E-4,1.887595890136623E-4
8744.0,1.3950762145460098E-6,7.0366729134763165E-6,5.9588789002747935E-6
8762.0,7.598643653040348E-4,0.0014304059251227569,0.0016992683600343822
8781.0,8.302755176905172E-6,3.7152392923979357E-5,3.092412056007627E-5
8799.0,0.0075736964095526466,0.01958186127207289,0.023148774131551978
8817.0,9.980317034666502E-5,2.448159356673167E-4,2.0958724046322302E-4
8835.0,1.7356624740267883E-6,8.517629053301416E-6,5.213076333387406E-6
8854.0,6.984267503304865E-4,0.0014847933709356037,0.0016604877818086068
8872.0,9.756305862863938E-6,3.442153419434036E-5,3.758573484558345E-5
8890.0,2.2648032514656967E-7,1.154345731140445E-6,1.2648340075312597E-6
8908.0,7.945949853111854E-5,2.2928927967312215E-4,1.964724176026873E-4
8927.0,1.2204286180124781E-6,6.73166513984019E-6,5.259592798079724E-6
8945.0,0.0010220605686842954,0.00240697418161061,0.0015936545994781057
8963.0,3.6705270214091074E-5,6.597749209279553E-5,6.295154168345428E-5
8981.0,0.0026479269397347398,0.08163365129075473,0.10418326355436426
9000.0,5.1685635384195206E-5,1.036755008358619E-4,1.2131021883331654E-4
9018.0,1.0403064426668655E-6,3.5146966022621683E-6,2.7100577756901785E-6
9036.0,6.070262510501738E-4,0.0011429280623720163,0.0012700976331146414
9054.0,1.1060006231386349E-5,3.674719298297842E-5,3.467700309050363E-5
9073.0,0.010726060680935283,0.3931085391880772,0.49135502431296646
9091.0,6.86369641553631E-5,1.6748197639417434E-4,1.6786329976039123E-4
9109.0,1.6028361106751107E-6,5.687422338465199E-6,4.941209605830117E-6
9127.0,5.685100124014662E-4,0.001107470615471158,0.0010212194637363502
9146.0,9.542915980425909E-6,2.4058645051915395E-5,2.6347664692395702E-5
9164.0,0.01091791831804603,0.3926878791080207,0.4937775997284256
9182.0,9.769954580057021E-5,3.004936372492047E-4,2.5586565927414225E-4
9200.0,2.542890745946037E-6,1.0829009460024431E-5,8.476689212488902E-6
9219.0,0.0010389912986216924,0.0020516314179198467,0.001867400579209312
9237.0,2.3985884389589073E-5,5.5342779130705306E-5,5.4738450679722366E-5
9255.0,7.123494974358924E-7,1.9923840274215437E-6,1.7979743290481364E-6
9274.0,1.4185039345063493E-4,3.3418827167670193E-4,3.086126794687837E-4
9292.0,4.2470844745388686E-6,1.0251443578154853E-5,1.040301786745573E-5
9310.0,0.001443946077203682,0.0025577275007299554,0.0023585067736887908
9328.0,3.14741635268706E-5,7.047868745484146E-5,6.5601591130963E-5
9347.0,8.78636355127776E-7,2.367315137196678E-6,2.0551768540000156E-6
9365.0,1.9750927065368147E-4,4.300999468695061E-4,3.757950616088972E-4
9383.0,6.3915342713298745E-6,1.3847822389672977E-5,1.378322445237379E-5
9401.0,0.0016460514524929025,0.0028807187196174724,0.0025373217928179826
9420.0,3.545266520154326E-5,7.359823135388555E-5,7.500943344219377E-5
9438.0,1.4081438502810878E-6,3.008550870841947E-6,3.095629201266035E-6
9456.0,2.52799182756189E-4,5.400822691975617E-4,5.943132951794496E-4
9474.0,1.0285760901289537E-5,2.0235024174759357E-5,2.3744316602695458E-4
9493.0,0.001996895347271006,0.0030746261275288343,0.0028315475249948187
9511.0,5.061335585536077E-5,1.0003784022364721E-4,9.673203308257401E-5
9529.0,2.405984682341242E-6,4.678846882282253E-6,4.9924124910264464E-6
9547.0,3.357767675061923E-4,6.800785290031565E-4,6.454008501390118E-4
9566.0,1.1947489845917304E-5,2.3500608226161583E-5,2.3310905157809002E-5
9584.0,0.0011747732102637435,0.0022063686587134343,0.0019876630420547115
9602.0,4.143103253145978E-5,7.807631585538596E-5,8.053493553489189E-5
9620.0,2.1920189907073534E-6,4.079141723240124E-6,4.14817954969723E-6
9639.0,1.6799188541256568E-4,3.247940793215536E-4,3.2421968590091684E-4
9657.0,9.098232097092234E-6,1.569098614136744E-5,1.6836360712629074E-5
9675.0,9.238637014132326E-4,0.0019214534769426861,0.0017856649642238984
9693.0,4.736194526559858E-5,8.809039730161029E-5,8.170762993969399E-5
9712.0,0.012288399252951535,0.39520311000481045,0.49891237363853186
9730.0,1.468270216756038E-4,2.8789690703117515E-4,2.595655690288488E-4
9748.0,1.3689607290987364E-5,2.4544041502566E-5,2.1462155901153717E-5
9766.0,6.454065171340375E-4,0.0013307531442759385,0.0012048018164434757
9785.0,4.275218978148566E-5,7.905998868361027E-5,6.807478740894169E-5
9803.0,0.0017968227796505394,0.08468771570488308,0.10614351294258124
9821.0,1.4261901905594681E-4,2.833166104998511E-4,2.4308550057009637E-4
9839.0,1.495875705898564E-5,2.7202594313350728E-5,2.2866543012642437E-5
9858.0,4.623372576092996E-4,9.644776627250625E-4,8.756413343727608E-4
9876.0,4.2483256013477405E-5,7.899208328079585E-5,6.759880659744702E-5
9894.0,0.0027954823421418497,0.01832868854618104,0.02299639822194901
9912.0,1.407574306375078E-4,2.7518651151496295E-4,2.4209571975392435E-4
9931.0,1.3539461409897225E-5,2.5674519502502677E-5,2.1611278445700786E-5
9949.0,3.69772063922287E-4,7.523523441144387E-4,6.644614277368318E-4
9967.0,3.715375168894403E-5,6.869802421419663E-5,5.8780502821483035E-5
9985.0,0.002192345148400028,0.004785676324287515,0.006288155883904597
10004.0,1.1178313672630809E-4,2.1909807345352425E-4,1.9093254254238411E-4
10022.0,1.343403248671574E-5,2.5012316307940002E-5,2.0942446485651918E-5
10040.0,3.4924716781774463E-4,7.189973109456446E-4,6.449907434301806E-4
10058.0,3.874321866350591E-5,7.274054776454042E-5,6.156846844465621E-5
10077.0,0.0012186708829455325,0.0022124054081579902,0.002161063815127351
10095.0,8.961274175589036E-5,1.7066904268886094E-4,1.4557478181739962E-4
10113.0,1.1606655509674075E-5,2.136055164452341E-5,1.8074943563010118E-5
10131.0,2.3543830759883858E-4,4.8125747524100753E-4,4.1241944279247724E-4
10150.0,2.6106300352038126E-5,4.855246310344066E-5,4.073898204551141E-5
10168.0,8.212387993376091E-4,0.0016247708147057584,0.001507882566404067
10186.0,7.788048627296843E-5,1.482099460606995E-4,1.2666736280259145E-4
10204.0,0.013680109110671778,0.4034961015131209,0.5002267921715368
10223.0,1.2197682488891592E-4,2.585979179767133E-4,2.3151559341670183E-4
10241.0,8.04306945554378E-6,1.68017620443436E-5,1.5040237054740495E-5
10259.0,3.790219354619241E-4,8.116643513540907E-4,7.950465925650966E-4
10277.0,2.1781082820736187E-5,4.58040309544733E-5,4.23678867029166E-5
10296.0,1.3360499967489369E-6,2.81971772989911E-6,2.496164169874815E-6
10314.0,2.2175467604874667E-4,4.772288012843393E-4,4.6979577066155027E-4
10332.0,1.16555377648857E-5,2.5382788618154092E-5,2.463290742136505E-5
10350.0,0.0018794761941183333,0.0034607587561776014,0.0035405303977670073
10369.0,2.851749658132522E-5,6.537422221268825E-5,6.712760028713105E-5
10387.0,0.013164762742661434,0.40580222487562906,0.4933990358931275
10405.0,5.619903321101691E-5,1.3539723070122675E-4,1.3175132987840952E-4
10424.0,1.1111976290156532E-6,3.978959559487852E-6,3.193121889299116E-6
10442.0,4.61933050569161E-4,8.1992311782783E-4,7.385078412631483E-4
10460.0,6.120314681445874E-6,1.633424801241321E-5,1.5259969475876623E-5
10478.0,0.004426755761727469,0.018169409362590556,0.022448466630865062
10497.0,5.091804438353861E-5,1.1748554285841476E-4,1.1244253071121585E-4
10515.0,8.981490467293102E-7,3.5052292697681916E-6,2.995520763095369E-6
10533.0,2.6086276354554097E-4,6.416761288488799E-4,6.214713639184739E-4
10551.0,3.512440795718121E-6,1.5402189671691662E-5,1.2344742605699287E-5
10570.0,0.0014358552420669609,0.002894702457302154,0.0026762443285171683
10588.0,2.0430898535747698E-5,5.636030823213645E-5,5.823508896285148E-5
10606.0,0.012267616173114358,0.40417684491424755,0.4854789571598355
10624.0,6.32105748615047E-5,1.53858197590882E-4,1.4793174387610475E-4
10643.0,9.975952399453813E-7,4.046920443699453E-6,3.254406073772119E-6
10661.0,1.58015961387528E-4,3.609932850991277E-4,3.395148554026514E-4
10679.0,2.5257422784652867E-6,9.193573349474758E-6,8.013804551245758E-6
10697.0,9.536530528017276E-4,0.0021230316666072447,0.0019153674203094585
10716.0,9.513730896032293E-6,3.6341223281684974E-5,3.0288980099119714E-5
10734.0,0.0029802152666940384,0.01807945788419332,0.021120135836738906
10752.0,3.5460095542771214E-5,1.0692007641584108E-4,9.403397672472717E-5
10770.0,6.417320602611959E-7,2.612738698925398E-6,2.814286478420758E-6
10789.0,1.9664579156992632E-4,4.507496509795489E-4,3.851289259044316E-4
10807.0,2.74983841481504E-6,1.0800440862694199E-5,8.405902137592465E-6
10825.0,3.0852730040512483E-4,7.112523873942327E-4,5.971724716996458E-4
10843.0,4.195433696037287E-6,1.5002520629468542E-5,1.3413101994127477E-5
10862.0,7.776159985291368E-4,0.0016649296840463286,0.0012700374697598073
10880.0,1.2383862501842287E-5,3.687344220615659E-5,3.595986425649903E-5
10898.0,0.00212180332316989,0.003927960300546113,0.0036580464000253664
10916.0,2.943871125356471E-5,7.136459782225108E-5,6.995317763578365E-5
10935.0,4.827113342208744E-7,1.985713805486722E-6,1.6906468358190827E-6
10953.0,6.541466776201012E-5,1.5413518093435253E-4,1.464143381020434E-4
10971.0,1.1359598942957996E-6,4.568680151855886E-6,3.989844178040993E-6
10989.0,1.4275164615361826E-4,3.1226375994530733E-4,2.947633430847441E-4
11008.0,1.8491287080614293E-6,6.621158156479209E-6,6.288011724008046E-6
11026.0,0.0032746212007445253,0.018736962813463116,0.02112857489215877
11044.0,4.556495102420271E-5,1.191823240501098E-4,9.066152096382265E-5
11062.0,7.350718505191227E-7,2.963785121433738E-6,3.0292233323998212E-6
11081.0,7.03617555034073E-4,0.0012994458473672647,0.001284792724380127
11099.0,1.1216257637282523E-5,3.611991459946979E-5,2.997135503086954E-5
11117.0,2.724786675694416E-7,1.104653552952317E-6,8.9588595011102E-7
11135.0,4.3886938899246074E-4,8.586529816974193E-4,8.707389103535457E-4
11154.0,6.164727735699252E-6,2.1243871330657077E-5,1.794089526948963E-5
11172.0,1.337756732687717E-7,6.510475468513564E-7,5.391594275238018E-7
11190.0,1.7158791189088969E-4,4.23075254826922E-4,4.174038137951336E-4
11208.0,3.0464182852343993E-6,1.21118420863221E-5,9.328581381475197E-6
11227.0,0.013134575939804783,0.41055476337289426,0.47738755531604893
11245.0,6.862381501235082E-5,1.7717450627901998E-4,1.6167455465933053E-4
11263.0,1.323053550946791E-6,5.191604701104241E-6,4.4047363874601315E-6
11281.0,0.0027732999624321105,0.004335203918795833,0.005315755671435676
11300.0,2.9225462717719893E-5,8.277098170989118E-5,7.01848388316189E-5
11318.0,6.07647275031595E-7,2.453519216786034E-6,2.2042917698115443E-6
11336.0,0.0010902344292692523,0.001973568031441573,0.0019574031079961996
11354.0,1.5402681112245386E-5,4.78764538561155E-5,3.95216347506626E-5
11373.0,2.7088847695706924E-7,1.1764495822060845E-6,1.0549624840335714E-6
11391.0,5.261497768086516E-4,0.0010783600804339548,0.0010839868253721828
11409.0,7.248352387492746E-6,2.6946693914397445E-5,2.00148183529234E-5
11427.0,1.4628605699381074E-7,7.779113140112943E-7,5.27357504150508E-7
11446.0,2.0319391038020932E-4,4.677798693696991E-4,4.302195858663643E-4
11464.0,3.1914212382411895E-6,1.2606603551065292E-5,1.0204148784635856E-5
11482.0,7.239073704437045E-8,3.8975898950463905E-7,3.1386406291637355E-7
11500.0,1.4143359943163736E-4,3.390282954429071E-4,2.8738505648377076E-4
11519.0,1.9664917857757927E-6,7.728577458444627E-6,6.0700563090945224E-6
11537.0,0.002204065676517429,0.08906358947290599,0.10074052465202628
11555.0,7.712513270919692E-5,1.8949234765584956E-4,1.5264733348942366E-4
11574.0,1.0841028196275283E-6,4.119825780404121E-6,3.4401538274770956E-6
