"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
81707.0,3.295409664449378E-4,3.7840955532954967E-4,2.5446010835670445E-5
81730.0,2.1606371064744698E-4,4.281333866301218E-4,1.0673307998364544E-5
81752.0,7.041783414019349E-4,2.1652118518387126E-4,1.2117774652832678E-4
81774.0,8.07410167761833E-6,7.746994961002974E-6,2.334207702229574E-6
81797.0,0.005733824021378516,0.0012072897085091063,6.440685899889421E-4
81819.0,4.476911659774566E-5,2.534647555410796E-5,1.1063760022358903E-5
81841.0,1.747947828366188E-5,8.076874611822189E-6,7.119873516269181E-7
81864.0,2.858458671000488E-4,1.0516637098604332E-4,6.119886772982711E-5
81886.0,3.3273281412112553E-6,1.441592321813973E-6,1.1495732136428735E-6
81909.0,0.0022279312269260707,5.651974950922937E-4,3.144931795174241E-4
81931.0,2.0562427806305972E-5,1.6163102438501405E-5,5.467507849204291E-6
81953.0,0.022124580546142882,0.005347549388772348,0.005361833608932613
81976.0,1.4069692390379515E-4,1.4640481282614937E-4,2.8866460034008264E-5
81998.0,6.98207305117369E-5,1.4380424623770943E-4,3.3424976722436353E-6
82020.0,0.0010747527898719203,3.1728251321930636E-4,1.757094367381329E-4
82043.0,8.634637938829096E-6,4.594182615768418E-6,2.624448247437955E-6
82065.0,0.009853807077343572,0.0018444609170843488,9.521349106761369E-4
82087.0,2.708840892263703E-4,5.438463099210337E-4,1.979562392421854E-5
82110.0,2.636872888792367E-4,5.398088412552494E-4,1.186243252412661E-5
82132.0,0.004511782445722315,9.938785032276901E-4,5.466386750733459E-4
82154.0,3.177690729660632E-5,1.4789843490176626E-5,9.322867721308558E-6
82177.0,0.02677856594170594,0.014293453508918617,0.021045510738702956
82199.0,2.5673955625514245E-4,7.189691761482423E-5,4.812148300218119E-5
82221.0,2.6954368942377717E-6,9.581781992783907E-7,8.477082882375999E-7
82244.0,0.0010496698550080984,3.8939170443967776E-4,1.7749081137358375E-4
82266.0,1.3993779924725754E-4,2.2857474177438527E-4,5.110248219035994E-6
82288.0,0.01618516019121402,0.002655184216352035,0.0014524990903786994
82311.0,8.171978373997633E-5,3.527424828351446E-5,2.4497312311751635E-5
82333.0,1.574655029351827E-5,1.696011234457738E-5,1.4982121458760331E-5
82355.0,9.410705795211972E-4,2.620061619017305E-4,1.482203674618003E-4
82378.0,7.53142891132428E-6,3.069996995969165E-6,2.457404022401802E-6
82400.0,0.008429641839202539,0.0014537941199491075,8.084212234190709E-4
82423.0,4.953334372050228E-5,4.8604083468899474E-5,1.1515417516961306E-5
82445.0,2.302886261105831E-5,4.4992736963904716E-5,1.06679951703203E-6
82467.0,4.832707348739671E-4,1.4794989986746565E-4,1.0793519994131896E-4
82490.0,4.444385901728409E-5,2.366183388974303E-6,6.856004381967957E-5
82512.0,0.0041572804477013605,8.196126870283434E-4,4.559263639362059E-4
82534.0,5.439193394601756E-5,1.2276144244514296E-5,5.1467680471731284E-5
82557.0,0.027531721645147875,0.005363593031499319,0.00539470025166702
82579.0,4.4221582536094293E-4,7.361816511382418E-4,3.6663448545461506E-5
82601.0,3.5713979549039255E-4,7.349243707140703E-4,1.5050511333627627E-5
82624.0,0.0016186079209543134,3.832327494999994E-4,2.1415423954199375E-4
82646.0,1.593035661452264E-5,5.5298902034447765E-6,3.9081646344214755E-6
82668.0,2.374686839085692E-7,9.375030427321883E-8,7.132165582444704E-8
82691.0,4.5762253157761936E-4,1.4609122993816678E-4,8.356608023345929E-5
82713.0,5.563139061968451E-6,2.052558463053213E-6,1.6614298327799178E-6
82735.0,0.004958105182145146,9.930064231194614E-4,5.49162737540108E-4
82758.0,4.0536941010151467E-5,1.2235584912386418E-5,1.0363323586332709E-5
82780.0,0.06263570372436324,0.24344566810311605,0.40393486868578626
82802.0,2.9148135894492696E-4,1.0426418310137405E-4,6.174179565733577E-5
82825.0,3.551646541322889E-6,1.1749971662576743E-6,9.486100872693363E-7
82847.0,0.0030032905120757803,6.790227256024088E-4,3.7644920180151305E-4
82869.0,2.7202741690026458E-5,9.925410983166899E-6,6.501527035512027E-6
82892.0,0.024600056965128854,0.014351625336212991,0.020985929161361792
82914.0,2.0592294986781349E-4,7.15568581950996E-5,6.241448240570643E-5
82937.0,3.1773767440101914E-5,1.3091375291082402E-6,4.601941536022322E-5
82959.0,0.0017937430222496544,4.6468961492178386E-4,2.633527422205001E-4
82981.0,4.289927828727277E-5,7.0330282624894915E-6,6.058472152597419E-5
83004.0,0.021427662726680712,0.0033775192837168185,0.002095153896353125
83026.0,1.2634601200036953E-4,4.7917146534801066E-5,2.868781595471078E-5
83048.0,1.919235499216651E-6,6.803031355353174E-7,5.349599224587213E-7
83071.0,8.650185934283066E-4,2.637625207665589E-4,1.483970020367164E-4
83093.0,9.727618250395542E-6,3.690589735707123E-6,3.07548080092824E-6
83115.0,0.010031414906884558,0.0017787651770223131,9.56825211076903E-4
83138.0,6.161713457528033E-5,3.0455457752592574E-5,1.3807010929585594E-5
83160.0,1.9139177340359355E-5,2.0845183877619695E-5,6.473405626115735E-7
83182.0,4.491222333572136E-4,1.5434330886768364E-4,8.875382616075012E-5
83205.0,1.0684638956116368E-5,1.8230268485013066E-6,1.3428959644094625E-5
83227.0,0.003977069392761676,9.4045680222982E-4,4.6374343250555174E-4
83249.0,2.921079828633513E-4,4.495007649769747E-4,1.2137658891280423E-5
83272.0,0.02255063386852792,0.056223862793388896,0.09088181518256751
83294.0,2.4888082815239967E-4,1.8080205586325595E-4,5.141973068040537E-5
83316.0,8.007067832534869E-5,1.569861709682798E-4,3.6159083765274155E-6
83339.0,0.001652919044073537,4.73354171285817E-4,2.611994206121338E-4
83361.0,1.551419541903334E-5,6.907361300294145E-6,4.5649144167793625E-6
83384.0,0.012080002872542083,0.002183882611378535,0.001231551680263748
83406.0,7.582787003775261E-5,3.302076122081901E-5,1.9700476559345993E-5
83428.0,1.0318640192927247E-6,4.824112214728657E-7,3.893781579274788E-7
83451.0,5.585825654670787E-4,1.8822894495405232E-4,1.0666865312096774E-4
83473.0,5.780450214733427E-6,2.6057817138159605E-6,2.0021267698355894E-6
83495.0,0.0021630249600365524,5.672634572280715E-4,3.121535508243793E-4
83518.0,1.5009874330891988E-5,6.908976096885397E-6,4.608919406926919E-6
83540.0,0.013024390624558728,0.0021852181003665628,0.0011820332844362236
83562.0,7.822177997213249E-5,3.3100991817438527E-5,1.9928999876825612E-5
83585.0,1.7661074984138523E-6,1.3450745202678538E-6,4.3919794777932074E-7
83607.0,4.553785700528371E-4,1.5138342106231484E-4,8.538567483920211E-5
83629.0,5.192689214736289E-6,2.5221204373002756E-6,1.6779947559025672E-6
83652.0,0.00361367164859138,8.28884823208527E-4,4.557311667036897E-4
83674.0,2.9761509487118285E-5,1.2339011919847914E-5,7.887393833947302E-6
83696.0,0.022585861666454876,0.05631746364847399,0.09091581830405866
83719.0,1.8947013329383288E-4,7.179071478319184E-5,4.213575647883524E-5
83741.0,2.6822531478832933E-6,1.636786679238858E-6,7.938448082709422E-7
83763.0,0.0019737876294145286,4.650489709483528E-4,2.6179479997084367E-4
83786.0,1.3786498484866765E-5,5.716995696516014E-6,3.885291500853281E-6
83808.0,0.017319003765668726,0.0026507502398927783,0.0014271890627336513
83830.0,1.2704150621921105E-4,4.007148864013875E-5,1.1906497768413944E-4
83853.0,7.525219234143144E-5,2.826515591270932E-6,1.1662161730914595E-4
83875.0,6.718948132048576E-4,1.9051162469406802E-4,1.0943757633391751E-4
83898.0,6.109776471138334E-6,2.524124778440433E-6,1.7870199009195932E-6
83920.0,0.005392780612598414,0.0012360136225663394,5.561970242916375E-4
83942.0,3.593608734567033E-4,7.440837457375966E-4,1.8747054100156018E-5
83965.0,3.5893582991505856E-4,7.440827485262049E-4,1.5140448880053845E-5
83987.0,0.01731147380934266,0.0026586372401035197,0.0014243819572042232
84009.0,1.1561413345263276E-4,5.980274476739559E-5,2.372370540226124E-5
84032.0,0.024338898114055246,0.005314582428862718,0.005362124308803739
84054.0,1.593963396591086E-4,5.890717689477087E-5,3.5058888797091476E-5
84076.0,0.027587900178479237,0.01438715553611099,0.021058232923758653
84099.0,1.7899515498445164E-4,5.9227293683268365E-5,3.949819545598842E-5
84121.0,0.023824494790377196,0.005323955320684939,0.005334786924751903
84143.0,1.633148407537918E-4,5.8410467032537465E-5,3.435979458288991E-5
84166.0,0.01309297640663077,0.0021708496524852064,0.0011851728403676957
84188.0,8.434635208895965E-5,3.2548882083012875E-5,1.9737413069077337E-5
84210.0,0.0062890065749574686,0.0012070230307472268,6.679075139440066E-4
84233.0,7.720733468504683E-5,1.530797105764239E-5,9.003498009397986E-5
84255.0,0.0011060924767403927,3.2514965570336584E-4,1.7803313452894448E-4
84277.0,3.800411137978681E-5,5.08369251979628E-5,3.5636270221398088E-6
84300.0,3.6439167810283635E-4,1.2219376688103785E-4,6.902186552159091E-5
84322.0,0.02046229012886354,0.0033998745928032876,0.0020884301794097154
84345.0,1.0047974990104393E-4,3.972468016731281E-5,2.3904083324776343E-5
84367.0,0.0037509632300857234,8.277894924856022E-4,4.5153099864687733E-4
84389.0,2.982316395068078E-5,1.2238335060886063E-5,7.920209108864837E-6
84412.0,0.0035910010356970962,8.428208749540828E-4,4.5022413194815893E-4
84434.0,8.807645362916799E-5,1.4160046401435252E-4,8.595451679756571E-6
84456.0,0.008009942780109126,0.0014965385876495008,8.006983325597511E-4
84479.0,1.693873897157939E-4,2.15864935241536E-4,1.2413766581970497E-5
84501.0,0.019071932622653665,0.003425039925289718,0.002086303960321342
84523.0,1.1715368739434527E-4,6.141648594739171E-5,2.844146045880006E-5
84546.0,0.02355799090980639,0.056434157778339676,0.09090344891936397
84568.0,2.4096524564305553E-4,8.808176064793831E-5,5.077619043860355E-5
84590.0,5.469562316523876E-6,1.178188339143251E-6,4.528837337871984E-6
84613.0,4.5876382064555693E-4,1.5137358916363612E-4,8.534421963055361E-5
84635.0,5.087888071431621E-6,2.4423673914926823E-6,1.6901430633765641E-6
84657.0,0.00137698685530807,3.910769411702158E-4,2.1664176441558002E-4
84680.0,1.0634766844562885E-5,4.660027329570035E-6,3.184266282947098E-6
84702.0,0.004392497542137464,0.0010073070220034286,5.394648618794337E-4
84724.0,3.2291069926204455E-5,1.508248970875225E-5,9.200680929437513E-6
84747.0,0.026323079637267297,0.014482397913520092,0.02096010674463092
84769.0,1.8617882608246774E-4,7.228130660481743E-5,4.2063285974053405E-5
84791.0,1.9920899744529066E-6,9.696553386055917E-7,8.502239203018262E-7
84814.0,0.0011291592590613481,5.782021836157652E-4,1.809371752712481E-4
84836.0,2.557174858292929E-4,4.951450762736924E-4,1.2624681871554825E-5
84859.0,0.004784065420889856,0.001005272088628817,5.558909400604138E-4
84881.0,6.574838542892195E-5,2.2891868212081006E-5,5.495055437953917E-5
84903.0,0.024480489527264247,0.0053577044559137725,0.005327410455770915
84926.0,1.2198556765447759E-4,4.840453904123003E-5,2.8565582341572298E-5
84948.0,1.3865741720650893E-6,6.436739667391112E-7,5.799244397295384E-7
84970.0,4.5849905741264117E-4,1.543494433165451E-4,8.871209095997413E-5
84993.0,3.9292114184094084E-6,1.7176404592424657E-6,1.3944885469447478E-6
85015.0,0.0015659367075636184,3.8864939769904554E-4,2.1554657521395275E-4
85037.0,1.4502662728667733E-5,5.778031159017152E-6,3.848524136566371E-6
85060.0,1.8816524306060842E-6,1.2346445258428548E-6,2.7744462084527753E-7
85082.0,5.308790966839142E-4,1.5383568939667924E-4,2.5664611968047915E-4
85104.0,1.3141603647081552E-4,6.661343098127094E-6,2.5383531949340596E-4
85127.0,0.002137623333238239,4.7321095689166167E-4,2.672525589782034E-4
85149.0,2.1594814512209883E-5,6.944257197113508E-6,4.759837838709123E-6
85171.0,0.013180730750097297,0.0021566008570166936,0.001173979019759842
85194.0,7.103297040533834E-5,2.7283987096271287E-5,1.6686115803800572E-5
85216.0,0.05991825913546447,0.24474712931034076,0.4042710825527485
85238.0,3.2144737622072654E-4,1.0449918334247577E-4,6.655106637672175E-5
85261.0,1.6473084150557477E-5,1.2750176547785895E-6,2.6420443607789328E-5
85283.0,0.001130783274035232,3.2127893822537444E-4,2.1879384165746904E-4
85306.0,7.86892364142798E-5,4.846265625378487E-6,1.2274263786207892E-4
85328.0,0.003600331096797352,8.248949494065608E-4,4.594380635339671E-4
85350.0,5.175870057637503E-5,1.2225712029058934E-5,5.6231079598152604E-5
85373.0,0.01267550010921,0.0021884561883841296,0.0011645795472628013
85395.0,1.641865282437534E-4,2.444745353164011E-4,1.923998350172376E-5
85417.0,0.05773417653638732,0.24506301309958461,0.40447052616324086
85440.0,2.432191156578029E-4,8.41241482658136E-5,4.726539705958211E-5
85462.0,2.896867385777591E-6,1.158737909366117E-6,9.938275073847089E-7
85484.0,8.733563965357044E-4,2.662848650681723E-4,1.481988518520114E-4
85507.0,7.88273707848651E-6,3.136106946323716E-6,2.187178077492039E-6
85529.0,0.0029114462012913614,6.825426211334139E-4,3.748851492739998E-4
85551.0,2.7939996949849268E-5,1.0018203727741337E-5,1.5668194318324242E-5
85574.0,0.01018710889833928,0.0017765133211903887,9.631660212742838E-4
85596.0,6.605304709457818E-5,2.6697382607453124E-5,1.6012486641030565E-5
85618.0,0.020676823196194512,0.05670078517456874,0.0908917440328726
85641.0,1.864455051961357E-4,7.2041671974507E-5,4.226034968817882E-5
85663.0,2.297493092973593E-6,9.398943720314509E-7,8.177897716621485E-7
85685.0,6.939739303284762E-4,2.2775199973246188E-4,1.2868120473234372E-4
85708.0,6.776351607099529E-6,2.5682898742722355E-6,1.8710556544146369E-6
85730.0,0.0021857322393680706,5.728774503736491E-4,3.162606905742087E-4
85752.0,2.1137218075912757E-5,1.2992296904199125E-5,5.451202646076088E-6
85775.0,0.00786708333308041,0.001540337222803007,8.134500249807463E-4
85797.0,3.1681513115093535E-4,4.597375780563029E-4,1.5577335265113503E-5
85820.0,0.022074882337000654,0.005394941532483618,0.0053085512872858365
85842.0,1.372006516013324E-4,6.025519680572359E-5,3.460236082952155E-5
85864.0,5.2981918397560244E-6,7.160762256772369E-6,1.1549775915503727E-6
85887.0,4.367039480258941E-4,1.5717675383018198E-4,8.857533047874711E-5
85909.0,4.881448413085931E-6,2.153235544808659E-6,1.6682251348251796E-6
85931.0,0.0018721105215606432,4.748450751726137E-4,2.6473514356603866E-4
85954.0,6.637525042205752E-5,6.519620842067666E-6,5.884009808326516E-5
85976.0,0.012274228771972297,0.0021912850486653663,0.0011715802016471757
85998.0,7.5009273729314E-5,3.330874708742258E-5,1.941432022544184E-5
86021.0,1.6518082607157235E-6,3.714410224675796E-7,1.4844280491849587E-6
86043.0,5.758179562982497E-4,1.9137915488805107E-4,1.0866574616772517E-4
86065.0,7.853301209845617E-6,2.6145815123280374E-6,7.692335206824122E-6
86088.0,0.005896303601814544,0.0012220348441756303,6.71461948409591E-4
86110.0,4.8537351743573646E-5,1.8872431330235118E-5,1.1523410837630474E-5
86132.0,0.023132806415965445,0.00539439480347254,0.005294944705382037
86155.0,1.1804058202395269E-4,4.940564035486672E-5,2.9123164189689655E-5
86177.0,1.3151311708827251E-6,6.512220997055626E-7,5.739990952188824E-7
86199.0,4.3722233686292305E-4,1.5673554902488377E-4,8.825711141751518E-5
86222.0,3.7770453823616798E-6,1.7403083705793775E-6,1.3907739239733142E-6
86244.0,0.0014181852685714107,3.934645617056116E-4,2.4669292118580463E-4
86267.0,1.3945735609875482E-5,4.754903730574993E-6,3.247867246035044E-6
86289.0,0.005142716444443611,9.947176082844688E-4,5.478405279383352E-4
86311.0,4.091304053960815E-5,1.5235956424393416E-5,9.493187662684124E-6
86334.0,1.1432452502385134E-6,2.537448268683736E-7,1.2141198553457136E-6
86356.0,0.0018985167132459166,4.7027852769136735E-4,2.5983910512854865E-4
86378.0,1.7426933654271624E-5,6.911589818121699E-6,4.525118543666417E-6
86401.0,1.803432583723261E-7,7.575816455425622E-8,8.36412544125495E-8
86423.0,7.460345222207508E-4,2.2339579711430337E-4,1.2509250181713628E-4
86445.0,8.768893233311284E-6,3.144154081077063E-6,2.2509326899110896E-6
86468.0,0.003229180983977547,6.866875050655206E-4,4.099575572506852E-4
86490.0,8.067719879406327E-5,1.1031207461048556E-5,1.4504454497366558E-4
86512.0,0.01689818107462532,0.002659191531580749,0.0014617454254842422
86535.0,9.646038106208184E-5,3.314235960578939E-5,2.001794069341357E-5
86557.0,2.748224778696982E-6,2.385812295047479E-6,4.245441997228304E-7
86579.0,3.685880213805397E-4,1.292628864281072E-4,7.44989266025888E-5
86602.0,2.110310352455154E-5,2.6607432132753207E-5,1.1417519348599662E-6
86624.0,0.0017686988689671825,4.7292331311995427E-4,2.595353915263278E-4
86646.0,2.026132755573883E-5,1.0454579140179242E-5,4.539434190473221E-6
86669.0,0.010311371363009072,0.0017824790539870343,9.693781697055454E-4
86691.0,7.041797368186128E-5,3.698001470702274E-5,1.6097039349873764E-5
86713.0,1.7094442844012775E-5,2.5040940546079304E-5,7.488155393978076E-7
86736.0,3.0045422456814047E-4,1.048720100798279E-4,5.9650148228233554E-5
86758.0,3.4761207730327204E-6,1.3982433889542426E-6,1.1517459878634978E-6
86781.0,0.0013724472485339694,3.92755917366388E-4,2.1433092109652334E-4
86803.0,1.4768872085044214E-5,5.662243675010576E-6,4.734145280483657E-6
86825.0,0.010266540460048029,0.0017884850567192756,9.642893389406E-4
86848.0,5.8571027576125084E-5,2.2214152027895235E-5,1.3394235456735932E-5
86870.0,0.05875303439073012,0.24580763719884902,0.404739662912575
86892.0,2.867946619913122E-4,1.0569328392613429E-4,5.9717534965792033E-5
86915.0,2.608562654629525E-6,1.1643546410035263E-6,9.389484322926026E-7
86937.0,0.0013542953932842619,3.922267630673323E-4,2.15250299215663E-4
86959.0,3.375146271257594E-5,3.052277735016151E-5,4.151147737179294E-5
86982.0,0.009539909545788382,0.001786905602535646,9.653721951957882E-4
87004.0,6.325041262678385E-5,2.7262936595373775E-5,1.5968477711751403E-5
87026.0,7.679542315454884E-7,3.62118334791124E-7,3.2730195732638935E-7
87049.0,3.6227234060811085E-4,1.9466399698988762E-4,7.263857890803677E-5
87071.0,8.77082926309288E-5,1.468751427740918E-4,3.244247952158899E-6
87093.0,0.0029951157044098174,7.162432355343509E-4,3.845424389292965E-4
87116.0,1.506732232896113E-4,1.9256072728192122E-4,6.5843312630386165E-6
87138.0,0.01973640809469314,0.0034162729296973848,0.002097228610008502
87160.0,1.3456660486072154E-4,1.6677432092687713E-4,4.918957869480362E-5
87183.0,1.1211385723026147E-4,3.873062463257941E-5,4.23238767306617E-5
87205.0,7.075315627314202E-4,4.924596090948055E-4,1.2246865875452872E-4
87227.0,2.1903950829914168E-4,4.501943673813079E-4,1.0491951870013137E-5
87250.0,0.004672028168364492,0.0010118834673646492,5.51783043854942E-4
87272.0,3.5474731265249024E-5,1.5315157551832276E-5,9.35170909418658E-6
87295.0,0.02314964705860286,0.005404798615813454,0.005294286235845134
87317.0,2.4279761033073707E-4,3.1726223709149765E-4,3.5660888035980154E-5
87339.0,1.9675697410237794E-4,3.1136234011486165E-4,6.176734253612702E-6
87362.0,0.002945437196293134,6.94475946008071E-4,3.8123377225195826E-4
87384.0,2.3335467341534435E-5,1.0423063046476771E-5,6.432355886276193E-6
87406.0,0.024588640041510006,0.005418289583423749,0.005305513122071515
87429.0,1.3538701202104553E-4,4.97209452407173E-5,4.178463726414506E-5
87451.0,2.225513131222542E-5,9.591680160869323E-7,3.0371960899031108E-5
87473.0,8.335205066322335E-4,2.6956001820935553E-4,1.4996488928327662E-4
87496.0,1.1413124694718766E-5,3.2088390743362274E-6,1.1181007889306872E-5
87518.0,0.00614833083004357,0.0012128013508005057,6.686768410207342E-4
87540.0,5.882084296297164E-5,1.0753660122020986E-4,1.4391582163116308E-5
87563.0,0.023426728123520275,0.057010528683790355,0.09094487687612055
87585.0,4.8242694186765737E-4,5.068231835887355E-4,4.995477313117343E-5
87607.0,1.8282299388182357E-4,3.8466239492102055E-4,1.4155120056037795E-5
87630.0,3.823732051735618E-4,5.058794370945523E-4,1.7223510085386023E-5
87652.0,7.20735506002002E-4,2.2023346535735908E-4,1.2221107021809374E-4
87674.0,7.834774989648591E-6,3.149286895449613E-6,2.200233297879381E-6
87697.0,0.0012442286031276572,3.2412990054209764E-4,1.7932367504647779E-4
87719.0,1.2287940193431999E-5,4.729158301813441E-6,3.172894901394563E-6
87742.0,9.636845024437293E-4,2.6590878903804896E-4,1.549451653269457E-4
87764.0,2.8066954661605802E-5,3.942102853908206E-6,3.720166336629135E-5
87786.0,7.047886979252967E-4,2.212639981215729E-4,1.7432199315460176E-4
87809.0,7.547453907028318E-5,3.0915000686278435E-6,1.2360099148635392E-4
87831.0,4.799130302381522E-4,1.4945505037416976E-4,1.6007794421075424E-4
87853.0,0.0596579974746424,0.24612559620403573,0.4051937510353897
87876.0,2.5902092411607213E-4,8.911764819519163E-5,5.1959625257330044E-5
87898.0,0.01998112261009426,0.0034848528417095763,0.0020751039559071364
87920.0,1.3865625135705878E-4,4.9218320982556644E-5,2.909743205907527E-5
87943.0,0.00767623592033741,0.0014655687839028467,8.082354895739176E-4
87965.0,5.388843414956503E-5,2.2565617031306937E-5,1.3604368736149926E-5
87987.0,0.002882626543898391,6.89286642623331E-4,3.8515384928100425E-4
88010.0,5.1466812346454635E-5,9.504673935805519E-6,7.256079632456455E-5
88032.0,0.005793589450625072,0.0012164068844671232,6.525156466952237E-4
88054.0,4.4333086250598315E-5,1.846878184059879E-5,1.1204248431232249E-5
88077.0,0.016777308461907704,0.002697898709093606,0.001444533208741271
88099.0,1.0038238347099648E-4,4.05151453982439E-5,2.371753773898251E-5
88121.0,0.05827192949132575,0.2462050992246187,0.4053929756003397
88144.0,2.3856371956499197E-4,8.839819009536821E-5,5.183650885854214E-5
88166.0,2.933586790452493E-6,1.1587520413525893E-6,2.2819766862061414E-6
88188.0,6.708133102491906E-4,2.2412338227088298E-4,1.2393522816234144E-4
88211.0,5.610604180450761E-5,1.711377325341338E-5,4.079788347406058E-6
88233.0,0.0016850979702919841,4.742703323383336E-4,2.6115180292887464E-4
88256.0,2.4553136842363494E-5,5.84150065459547E-6,1.8449785540872617E-5
88278.0,0.006093760794805436,0.0012244218020820749,6.573482437017968E-4
88300.0,4.219149533495558E-5,1.891758505654224E-5,1.124407185998775E-5
88323.0,0.018844190661260436,0.003453631075605073,0.0021054540581886233
88345.0,2.353246896811986E-4,3.473507329906679E-4,3.0488211552280925E-5
88367.0,2.0491901615793273E-4,3.450166253450626E-4,7.384866844727598E-6
88390.0,4.6209647099409025E-4,1.5313486890646748E-4,8.513892429216292E-5
88412.0,5.087096618319891E-6,2.1611570328744863E-6,1.7088671994700804E-6
88434.0,0.002115492692792255,5.765220999704343E-4,3.1683225950390184E-4
88457.0,1.4515706735386128E-5,7.142839154909474E-6,4.531149231707869E-6
88479.0,0.009885668906323516,0.001794188788966928,9.730317541532287E-4
88501.0,6.361748526997755E-5,2.7675902019444267E-5,1.6213562194453428E-5
88524.0,0.05824889484101553,0.2462354633710706,0.4056900419281863
88546.0,2.7401229116303966E-4,1.0444031980367601E-4,5.670338282636066E-5
88568.0,3.8691780549536504E-5,7.325523421870132E-5,3.0797036527260424E-6
88591.0,0.004728580605179701,0.0010111032393641246,5.559305959217479E-4
88613.0,3.4102993314546894E-5,1.5425743221218742E-5,9.262599719950328E-6
88635.0,0.02464028279793501,0.005434814191818477,0.0053303949921288925
88658.0,1.5739211154827145E-4,6.55502372099075E-5,2.9830350430252654E-5
88680.0,2.8700891449154792E-5,4.210936254928301E-5,1.1061086508622322E-6
88703.0,5.787912512859293E-4,1.8989170503147632E-4,1.15369575596334E-4
88725.0,4.241992608321929E-5,3.015048110858585E-6,4.690927656645764E-5
88747.0,0.0029468383148449732,6.888992343897318E-4,3.7608386194922677E-4
88770.0,9.203628300189649E-5,8.992453796017082E-6,6.666689959215571E-6
88792.0,0.014074290403103474,0.00217917933563502,0.0012149122639549233
88814.0,1.0283828517611434E-4,1.1575122137801143E-4,1.990086117317923E-5
88837.0,5.644449336806736E-5,1.113137358102269E-4,2.565163032078207E-6
88859.0,3.9077923501379E-4,1.2973955548883787E-4,7.259287745337695E-5
88881.0,4.2334483285458526E-6,1.7545530968488187E-6,1.3744498222464868E-6
88904.0,0.0016642695246146884,8.155568073132721E-4,2.1347996287570783E-4
88926.0,9.465144044178735E-4,2.0786992578661245E-4,1.6669260781584152E-5
88948.0,7.005861145647545E-4,9.175160475338325E-4,3.436762497682929E-5
88971.0,0.00827803435706919,0.0014805088115736004,8.238085595509288E-4
88993.0,6.347247607317636E-5,2.2709062731567966E-5,1.3553597458496444E-5
89015.0,7.411934610470768E-7,2.9289310128701716E-7,2.779093967953032E-7
89038.0,0.003638909441110824,8.278284889696943E-4,4.484958804758096E-4
89060.0,4.52178425820351E-5,1.2480734543422648E-5,5.345896075961147E-5
89082.0,3.261987055992265E-5,9.65663099002784E-7,5.277350504891681E-5
89105.0,3.188570631098444E-4,1.0687030294256906E-4,1.0486637322185088E-4
89127.0,3.7720134131372565E-5,2.3214664044721648E-6,2.055912721332288E-5
89149.0,0.0047072915298208284,0.0010001551888566681,5.4819150612281E-4
89172.0,3.216346321120118E-5,1.2339267305795105E-5,7.583684176632523E-6
89194.0,4.279408865904741E-7,1.587371628765857E-7,1.587853934167432E-7
89217.0,3.3057971330681466E-4,1.0785593934247636E-4,6.237832162432912E-5
89239.0,4.756086452202652E-6,1.387996552492236E-6,1.1763056903030955E-6
89261.0,0.005127822466989217,9.98167631834309E-4,5.573329559250343E-4
89284.0,3.660285449834716E-5,1.2562440533909595E-5,7.786065465785699E-6
89306.0,4.946846808135989E-7,1.6491044591809879E-7,1.6363462670985553E-7
89328.0,3.5527614067481627E-4,1.2756285152661214E-4,1.1342307088810943E-4
89351.0,5.992154769563478E-5,2.142898568987144E-6,8.84832077469176E-5
89373.0,0.00476788264341976,0.0010051584844382295,5.620837073789061E-4
89395.0,1.1627778156341045E-4,1.5757909123840694E-5,1.3334892733831092E-4
89418.0,1.0779803461544796E-4,3.451844305407048E-6,1.3304469145532049E-4
89440.0,3.724303530952337E-4,1.2279271018140399E-4,1.3125335234948145E-4
89462.0,7.201207781363176E-5,2.4149837967398014E-6,1.1186591113708505E-4
89485.0,0.004547380224882439,0.0010042929884759083,5.457395023205857E-4
89507.0,3.4567304765347734E-5,1.5066313765456568E-5,9.131190754637408E-6
89529.0,4.3904199835461176E-7,1.9619456969955738E-7,1.9029574658139614E-7
89552.0,3.415739305476469E-4,1.2438062120686538E-4,6.948463372604628E-5
89574.0,4.092194863118632E-6,1.7092968509927951E-6,1.5808383830708183E-6
89596.0,0.005924717268636188,0.0012198160893502272,6.630004034817606E-4
89619.0,3.5151681608452794E-5,1.5204501039973334E-5,9.153534444995685E-6
89641.0,6.842921121840825E-7,9.3189376629649E-7,2.0073231256150054E-7
89664.0,2.8100336284029464E-4,1.0835129862522975E-4,6.0427805559840665E-5
89686.0,2.924048093354846E-6,1.4428420834556316E-6,1.1390870241804398E-6
89708.0,0.0035717163503124092,8.403053756988544E-4,4.632453886269765E-4
89731.0,2.3311428698664168E-5,1.0450115454870607E-5,6.430047880726333E-6
89753.0,0.02132304763037675,0.057070935907748734,0.09144609281175237
89775.0,2.1765798160375147E-4,8.930359815087153E-5,5.07362286836611E-5
89798.0,2.0259990153049963E-6,1.2865448617646186E-6,8.108168320373899E-7
89820.0,0.0022311442780629685,7.254814979902937E-4,3.127393345141573E-4
89842.0,3.085903750969386E-4,4.53974616300009E-4,1.0767143590438902E-5
89865.0,0.021020247869605872,0.003468538093301526,0.0021719118725129294
89887.0,1.5829526180521775E-4,5.016104818271238E-5,1.0697615812590236E-4
