"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
5643.0,4.062651939904235E-4,9.656979872297866E-4,8.771939454616982E-4
5659.0,9.730119000833776E-6,4.1634013065679535E-5,2.9143319890121274E-5
5674.0,4.797786700797866E-7,2.1289302570316736E-6,1.5015614225803755E-6
5690.0,7.337951792027538E-5,2.2694597234798405E-4,1.840968243376498E-4
5705.0,2.8230486385013414E-6,1.238544100878409E-5,8.610549713109638E-6
5720.0,6.595558912083435E-4,0.0014029693431855492,0.0012970673504286534
5736.0,1.4803996182943253E-5,6.15713811867961E-5,4.315102970339711E-5
5751.0,7.032733629033153E-7,3.0927496656065384E-6,2.177899542801651E-6
5766.0,1.1941132132311505E-4,3.5795676439669626E-4,2.918243175434971E-4
5782.0,3.516609303430399E-6,1.533302127823437E-5,1.0554007355142981E-5
5797.0,8.034669945902389E-4,0.0021086308442675645,0.0025350062498650907
5813.0,1.833292628979315E-5,7.42020409022636E-5,5.262363768056425E-5
5828.0,8.518012574392234E-7,3.348686190521678E-6,2.510303519218774E-6
5843.0,1.497990940589258E-4,4.1569750189866486E-4,3.4429645453913085E-4
5859.0,4.2508902357402006E-6,1.817062523422218E-5,1.2528575891844072E-5
5874.0,8.568605144586553E-4,0.007829302207984898,0.011711041769223548
5889.0,2.8464086269410775E-5,1.0809105463444876E-4,7.814038993969644E-5
5905.0,1.0388034299052397E-6,4.41500651416425E-6,3.146226905444341E-6
5920.0,1.4974554741571487E-4,4.0772653001181294E-4,3.367075652617578E-4
5936.0,4.248522390371777E-6,1.791365466001169E-5,1.2370166188577831E-5
5951.0,7.983538668698035E-4,0.00208227410214469,0.002525096819263391
5966.0,2.294754515626414E-5,8.372632946326852E-5,6.122702705259427E-5
5982.0,8.469573272112646E-7,3.6901896252775903E-6,2.571152276830023E-6
5997.0,1.1761311154064395E-4,3.2657563272763543E-4,2.65642730589376E-4
6012.0,4.267847944394603E-6,1.7677732923575553E-5,1.2230766770652292E-5
6028.0,6.512885771175035E-4,0.0013200813508578307,0.001266702679202189
6043.0,1.8492485352020796E-5,7.216667876275192E-5,5.071558868926626E-5
6059.0,7.07923605852365E-7,3.0149666464948797E-6,2.104759127182443E-6
6074.0,9.278669391537041E-5,2.631145995899875E-4,2.1070034511017755E-4
6089.0,3.4664386640009004E-6,1.4471347453065162E-5,1.0013678979937028E-5
6105.0,5.127328436888062E-4,0.00106629032892944,0.0010128222418725715
6120.0,1.5062273389964156E-5,5.8309449936554276E-5,4.06611971933847E-5
6135.0,7.254924680959254E-7,2.714206461661703E-6,2.0058606227884164E-6
6151.0,7.365025956096907E-5,2.1344949468607197E-4,1.6768091985503364E-4
6166.0,2.8753219816104256E-6,1.1719893123758785E-5,8.113696469102332E-6
6182.0,3.2346678684318556E-4,7.173039220475434E-4,7.005948075989473E-4
6197.0,1.0355237442634324E-5,3.989165642193464E-5,2.9482174645157185E-5
6212.0,5.336434763009998E-7,2.139232614620729E-6,1.553363121175111E-6
6228.0,4.7086108578696974E-5,1.4669274215389725E-4,1.1517482383882931E-4
6243.0,1.9736416418203504E-6,8.038620137497624E-6,5.654267361540331E-6
6258.0,3.244298034467659E-4,7.281577365241633E-4,6.752777232792419E-4
6274.0,8.007873668109134E-6,3.143445996577449E-5,2.2447330102790717E-5
6289.0,0.004295978790573632,0.18388276394032568,0.2798151800501322
6305.0,3.7624095966862553E-5,1.164352719647263E-4,9.112318164294622E-5
6320.0,1.5973500641660941E-6,6.302008258753614E-6,4.455770016098098E-6
6335.0,2.0207353399270207E-4,4.981749564723993E-4,4.175758996206405E-4
6351.0,5.771200417291183E-6,2.1939263117892452E-5,1.4866752414918693E-5
6366.0,7.599591044242872E-4,0.007639661032609663,0.011613821052236238
6381.0,3.149744873080049E-5,1.1099542544234912E-4,9.203662327712025E-5
6397.0,1.134744443215449E-6,4.613449991873484E-6,3.5638362918732614E-6
6412.0,5.922116907403615E-5,1.6636770533321265E-4,1.3845576240263354E-4
6428.0,1.905952834570307E-6,7.355434875786381E-6,5.552412592090104E-6
6443.0,1.971442002628167E-4,4.7483325214690315E-4,4.282007332296887E-4
6458.0,6.9293912230602E-6,2.544637739090826E-5,1.779308579551106E-5
6474.0,7.868728881544364E-4,0.001900010818034336,0.0025226116976511323
6489.0,2.5182785419953553E-5,8.420283599543006E-5,6.214942196214928E-5
6504.0,1.0993654079872675E-6,4.182180873026511E-6,2.8284462395926203E-6
6520.0,9.978387067280942E-5,2.508508413691593E-4,2.124366051666995E-4
6535.0,3.7398868635969527E-6,1.356378180257185E-5,9.435649471409386E-6
6551.0,4.0885464723151377E-4,8.319128409568711E-4,8.792904685539759E-4
6566.0,1.3379542855516934E-5,4.570151845724692E-5,3.3442432593582405E-5
6581.0,6.182574140280734E-7,2.2982855185560224E-6,1.6075307598389333E-6
6597.0,5.04852578351981E-5,1.3887550347785929E-4,1.1195293471663734E-4
6612.0,2.0292446171652866E-6,7.394352336641272E-6,5.134388402332914E-6
6627.0,2.745020369267137E-4,5.82638068767858E-4,5.668220729668491E-4
6643.0,8.135092667168123E-6,2.6951902149614683E-5,1.901857653083673E-5
6658.0,8.790660571419974E-4,0.007435447289105769,0.011397211817962188
6674.0,2.6755312209248804E-5,8.20374447142943E-5,5.872029211621051E-5
6689.0,1.2016134892084696E-6,4.064041483144558E-6,2.7707758505843948E-6
6704.0,1.3163900222614596E-4,3.050289080571435E-4,2.6955986086373007E-4
6720.0,3.879155885894105E-6,1.405885211815445E-5,8.955891619273777E-6
6735.0,5.327571098477148E-4,0.0010045786066774252,0.001101769160911857
6751.0,1.4422758805894345E-5,4.2953661787466157E-5,2.973120702354056E-5
6766.0,6.670063454513839E-7,2.461542009517857E-6,1.6165026286079944E-6
6781.0,6.834935351055065E-5,1.753477294614292E-4,1.4953208878011942E-4
6797.0,2.2903366040896607E-6,7.723143572586219E-6,5.838234960958571E-6
6812.0,1.6679192927507934E-4,3.853657318882065E-4,3.5568123816696564E-4
6827.0,6.401418518011565E-6,2.110221281702381E-5,1.4775915334960852E-5
6843.0,5.36643717840257E-4,0.001001278932626584,0.0011196787875766988
6858.0,1.8575125660005012E-5,5.686733801165354E-5,3.81707912131719E-5
6874.0,0.004379240039166772,0.17864654163635424,0.2730980547193153
6889.0,6.31183128145049E-5,1.8996598609883112E-4,1.6533588538962096E-4
6904.0,2.5214596823524495E-6,9.852491455607728E-6,9.259779987421294E-6
6920.0,9.875664625021331E-5,2.4329438639503304E-4,2.413588027145023E-4
6935.0,3.948712305944879E-6,1.4213371454829204E-5,1.1506781241600222E-5
6950.0,3.9244064362333066E-4,8.190601662316053E-4,9.161662403124369E-4
6966.0,1.1320845875805145E-5,3.878064912129155E-5,2.93677467359592E-5
6981.0,5.480651437717196E-4,0.03601213741485542,0.05533003204053687
6997.0,3.338558176714458E-5,9.490164420444367E-5,8.247014701245707E-5
7012.0,1.50450151437079E-6,5.2489099084090735E-6,4.219417031624927E-6
7027.0,1.0052161167778004E-4,2.428743622472705E-4,2.472106050880782E-4
7043.0,3.3428032744206E-6,1.2008316812768256E-5,9.741667256296296E-6
7058.0,2.466328061001278E-4,5.447998429135088E-4,6.050173140279135E-4
7073.0,9.376925503263389E-6,3.2421777226568695E-5,2.599935451634741E-5
7089.0,6.287752480924133E-4,0.0011395423767893555,0.0013537213136098456
7104.0,2.170393545855877E-5,6.471939005938587E-5,5.5112467548437104E-5
7120.0,0.004118190526015392,0.17718938368658033,0.26981680155280535
7135.0,4.975695293469343E-5,1.393686108442152E-4,1.2620032363211157E-4
7150.0,2.429476040512721E-6,8.17551609978747E-6,7.2212829367106206E-6
7166.0,1.2495279389779498E-4,3.027570981625015E-4,3.213864008472185E-4
7181.0,5.1712699041389295E-6,1.9583240578619223E-5,1.4900684685119478E-5
7196.0,6.005291445386881E-4,0.001228817875327501,0.0012673852433362233
7212.0,1.4785288526255205E-5,5.0368310450752545E-5,4.624164798780522E-5
7227.0,8.418430808593246E-7,3.0820528466224095E-6,2.6424673321211306E-6
7243.0,5.428775013686041E-5,1.396035068937457E-4,1.2855471152781268E-4
7258.0,2.4479926385503163E-6,8.213202178493019E-6,7.033111397522083E-6
7273.0,1.2623771066309222E-4,2.9933456528263375E-4,3.141434552549851E-4
7289.0,4.330332098818113E-6,1.537460559259545E-5,1.1944764581335648E-5
7304.0,4.5068181127409215E-4,8.512161677016525E-4,7.95686752869936E-4
7319.0,1.4261744909378187E-5,4.3250007662913755E-5,3.0413470882830627E-5
7335.0,0.0018567576417519152,0.03635350123391585,0.05487864669587277
7350.0,1.040199728845003E-4,2.5703616377683057E-4,1.3988675446699857E-4
7366.0,3.240676760822552E-6,1.0130020151804783E-5,8.337660397710402E-6
7381.0,7.962864534942913E-4,0.0022159862569048477,0.002729489683046853
7396.0,3.1524092587372046E-5,8.529331693988089E-5,7.41082953761479E-5
7412.0,1.375344488282451E-6,4.249376795971046E-6,3.675746520336645E-6
7427.0,6.794566265396442E-4,0.0011631433198887344,0.0011452020714692699
7442.0,1.939624492835998E-5,5.82322344620407E-5,4.18447803010932E-5
7458.0,8.406300309997865E-7,3.289119671620742E-6,2.1433877479778735E-6
7473.0,3.303517140434887E-4,6.463020718615308E-4,5.66062273495992E-4
7489.0,8.193148002539644E-6,3.0152823553508157E-5,1.9417413830055575E-5
7504.0,4.820789504647073E-7,1.9375525357735166E-6,1.2113897716096331E-6
7519.0,1.2447089596901096E-4,2.71853645673547E-4,2.3197590623874964E-4
7535.0,3.6658076107807014E-6,1.434209563312935E-5,9.19244751587726E-6
7550.0,2.505716309518604E-7,9.350818947982123E-7,6.244345874388985E-7
7565.0,6.190046878030983E-5,1.486648162941433E-4,1.1813775312866856E-4
7581.0,2.070570211289895E-6,8.342050616046515E-6,5.297199108098081E-6
7596.0,8.530066545291275E-4,0.007339523309529248,0.011200032926971575
7612.0,2.5221788211328615E-5,6.863252084639133E-5,5.185211003024565E-5
7627.0,1.188887300256771E-6,4.090534994036698E-6,3.083955981822501E-6
7642.0,2.601612726756438E-4,5.147502276598015E-4,4.5806367287176014E-4
7658.0,6.906581134674548E-6,2.286011734557339E-5,1.5901558906675395E-5
7673.0,4.224217162049961E-7,1.6550766061375193E-6,1.0622403964162641E-6
7688.0,1.708235184352488E-4,3.1128207849995926E-4,2.872398441026007E-4
7704.0,4.868163225991711E-6,1.5167767535204021E-5,1.2993853079553166E-5
7719.0,9.536809008901839E-4,0.00747217055145438,0.011021015903056198
7735.0,2.857498726121328E-5,7.99017667471603E-5,5.2833905034103176E-5
7750.0,1.3221287443798552E-6,5.230236261678799E-6,3.3556192868591154E-6
7765.0,0.004390188166854426,0.17257730654990677,0.2633104249984601
7781.0,4.15406453091044E-5,1.031556953021974E-4,7.662360047347067E-5
7796.0,1.8987911630256214E-6,7.203278592623057E-6,4.690330264241809E-6
7811.0,8.376682824493797E-4,0.0015615544971017364,0.0022738146226161976
7827.0,2.2492047119364916E-5,5.861551383388387E-5,4.1832794798259564E-5
7842.0,1.0629017360638868E-6,4.076720886756225E-6,2.713594957602133E-6
7858.0,6.828331797996512E-4,0.001071668270886939,0.0010201451073642205
7873.0,2.2793969770548265E-5,5.8904856809382345E-5,4.1140681969347444E-5
7888.0,1.073211311543439E-6,4.177093057370166E-6,2.6576489836576915E-6
7904.0,6.930155435024344E-4,0.0011048007491415023,0.0010665259146903625
7919.0,2.3531301555854366E-5,6.338683305504378E-5,4.4193600456365465E-5
7934.0,1.1413119931097716E-6,4.274867073433355E-6,2.7820141621490898E-6
7950.0,9.356179809826403E-4,0.0016617706640128713,0.0023798663792687393
7965.0,3.347407696451609E-5,7.020186548382346E-5,6.084193321228677E-5
7981.0,1.1600771502393798E-6,3.698409748770133E-6,3.3072370850086584E-6
7996.0,4.367499727102525E-4,7.985011785297395E-4,7.041766192733976E-4
8011.0,1.620063805447746E-5,4.338904960034773E-5,2.853759267446342E-5
8027.0,6.548921976817289E-7,2.522497136809304E-6,1.5808348769367721E-6
8042.0,8.624038187140218E-4,0.0016148803725769209,0.0022819571939425845
8057.0,3.257158675604417E-5,7.194773307126192E-5,5.148734906073279E-5
8073.0,1.1192253634357635E-6,3.8916717374856555E-6,2.7378661477970468E-6
8088.0,5.181025852889056E-4,0.03567719853076995,0.05364362389687139
8104.0,4.109300014156568E-5,8.643455210639318E-5,6.110750884998677E-5
8119.0,1.6353959291102098E-6,5.670151050066194E-6,3.899600760366451E-6
8134.0,1.0252210800382232E-7,3.971435718067428E-7,2.772277430628947E-7
8150.0,1.0045553333191094E-4,2.0026783086119531E-4,1.4614862980831414E-4
8165.0,4.149350376358071E-6,1.2051403586138764E-5,7.88594922437098E-6
8180.0,2.2458327326050922E-7,8.865021320785339E-7,5.762988718599052E-7
8196.0,2.4289722509834288E-4,4.418295005987723E-4,3.3619632614399953E-4
8211.0,9.93364093129526E-6,2.4611513183201004E-5,1.643098719416549E-5
8227.0,3.9548662614091303E-7,1.4558229546429877E-6,9.760593179695793E-7
8242.0,7.939936344253717E-4,0.0012489743211816188,0.001108633496472787
8257.0,2.974093378155055E-5,6.982213585327845E-5,4.8976477973614694E-5
8273.0,1.0822143907939774E-6,3.8988537756144426E-6,2.6234636500228208E-6
8288.0,7.522050906471473E-8,2.7929669257727067E-7,1.9320043910129507E-7
8303.0,1.9892101778857805E-4,2.9030184126596636E-4,3.023828566746698E-4
8319.0,6.668227359728669E-6,1.8023709295507027E-5,1.4143583076121462E-5
8334.0,2.795488146867037E-7,1.1320516441982689E-6,6.766019993443509E-7
8350.0,2.602171014717843E-4,4.698450692390323E-4,3.619608913898054E-4
8365.0,1.1521471449724981E-5,2.731858219575373E-5,1.742731478469508E-5
8380.0,5.387911834240185E-7,1.6557232751262593E-6,1.2377718606660585E-6
8396.0,0.00535299150313285,0.16923035911518663,0.2577066194678554
8411.0,8.290344884133683E-5,1.57883978900211E-4,1.1021334440521912E-4
8426.0,3.592988949692218E-6,9.898110627599308E-6,6.54040290498525E-6
8442.0,1.5021980930449966E-7,4.856258765742961E-7,3.691647525371355E-7
8457.0,3.532176571455881E-4,6.499905687358113E-4,4.6234112083725677E-4
8473.0,1.3391357157591282E-5,3.0989537961425194E-5,1.935618868546804E-5
8488.0,6.012358679723819E-7,1.8325521866950926E-6,1.2664119612204945E-6
8503.0,3.545374334230085E-8,1.4837578857367437E-7,9.130175447659826E-8
8519.0,6.920921788843335E-5,1.602690395900508E-4,1.267386792629824E-4
8534.0,2.666703834262904E-6,8.94631294434861E-6,7.1309427577213855E-6
8549.0,1.4457973527431951E-7,5.526456598706344E-7,4.4040077623672624E-7
8565.0,7.997871473733183E-5,1.6053947173257164E-4,1.3914794149879375E-4
8580.0,2.9025356242917256E-6,9.368797901933509E-6,8.601645632428294E-6
8596.0,1.2102665307143267E-7,4.5875873083741617E-7,3.9174837194117597E-7
8611.0,0.0011024010563483208,0.0022790445585637313,0.0014785851474622782
8626.0,4.523313205872775E-5,9.524904117484246E-5,9.015002062522613E-5
8642.0,1.331771779349844E-6,3.2987517604700597E-6,3.904704170018962E-6
8657.0,7.891528929353694E-4,0.007021411394787603,0.011000804380676363
8672.0,3.378350686039008E-5,7.518605345811236E-5,6.48279944664957E-5
8688.0,1.249704030643751E-6,4.459549330384372E-6,3.2864604915131628E-6
8703.0,8.139187990491308E-8,2.9882046255569756E-7,2.1925293324892676E-7
8719.0,1.0650437265532128E-4,2.0827492334920576E-4,1.7950546652643816E-4
8734.0,4.358748679361914E-6,1.4116540542608929E-5,1.0560657678337226E-5
8749.0,2.2795172931223919E-7,8.410813360636497E-7,5.921542793373552E-7
8765.0,3.6986641130698467E-4,7.008713850803002E-4,5.519084273345303E-4
8780.0,1.556073068455661E-5,3.595844322224818E-5,2.920543201242317E-5
8795.0,7.241644355456205E-7,2.5335664321333776E-6,1.8327796684162049E-6
8811.0,0.001827339696167266,0.0027455371702812697,0.003905019891855964
8826.0,5.233239550362363E-5,1.0282248756715092E-4,1.2408368158630488E-4
8842.0,1.4739886390183293E-6,4.804411492907759E-6,4.693925975071822E-6
8857.0,7.09339135680793E-8,2.807488790745303E-7,2.8197705294551613E-7
8872.0,2.810980975938532E-4,5.071077897239028E-4,4.395763889789771E-4
8888.0,7.906003595253283E-6,2.3810364201126953E-5,1.8204520430825585E-5
8903.0,3.6084751129373967E-7,1.4289318948525893E-6,1.0618416737846028E-6
8919.0,7.805333537871402E-4,0.0012046194671969255,0.0016524688298460368
8934.0,2.647475101119953E-5,4.954943872215548E-5,5.5297675242449584E-5
8949.0,1.0244809661704178E-6,3.061819319658752E-6,2.8636207319129596E-6
8965.0,5.027031093772531E-8,1.610349997608015E-7,1.3972509035999493E-7
8980.0,9.798721268445122E-5,1.8906943608079185E-4,1.785810321916367E-4
8995.0,3.6328835831942143E-6,1.0908835466937062E-5,9.188173881313845E-6
9011.0,1.6120466438166004E-7,5.376145678750483E-7,4.4828193962890484E-7
9026.0,3.6921688415075387E-4,7.793436265948853E-4,7.832693511532616E-4
9042.0,1.2721271714160153E-5,3.631563423960671E-5,2.7994140437980032E-5
9057.0,6.459944222014393E-7,2.37293863952424E-6,1.7065941432578082E-6
9072.0,3.463693789622253E-4,7.190043109456493E-4,6.935196843852167E-4
9088.0,1.1144317241443598E-5,3.1029220735243185E-5,2.42129046369958E-5
9103.0,5.838648925037211E-7,2.027629191085993E-6,1.5661197316744326E-6
9118.0,8.88686309351525E-5,2.006290348289019E-4,1.7384292839135572E-4
9134.0,3.2080877894181847E-6,1.0113358684658494E-5,8.076526328359404E-6
9149.0,1.815072716050954E-7,5.989345333804563E-7,4.96168138848249E-7
9165.0,7.066516842827574E-5,1.6186058370356018E-4,1.39814977040917E-4
9180.0,3.1743656634229597E-6,1.008485119770023E-5,8.148677008388165E-6
9195.0,0.0044314383383586295,0.15979866886739674,0.2566878157360037
9211.0,4.6056537455771126E-5,1.0855397751426501E-4,9.051813745837102E-5
9226.0,2.0940906674630192E-6,6.761844550571467E-6,5.594979120230828E-6
9241.0,6.382407555742352E-4,0.0012275275033997329,0.001225260855136697
9257.0,1.948209671683607E-5,5.165223221165292E-5,4.155653320636714E-5
9272.0,9.714537564147744E-7,3.3304372472433407E-6,2.612440181167495E-6
9288.0,7.83592378509101E-5,1.8749376277602618E-4,1.2748388437661308E-4
9303.0,3.103633541738074E-6,9.423368610667036E-6,6.914452291843098E-6
9318.0,2.5930108760721107E-4,5.568393776132309E-4,4.964991147927005E-4
9334.0,8.14761357681874E-6,2.3947266396930614E-5,1.954892562797653E-5
9349.0,7.636498676118907E-4,0.0017586950633334687,0.0024562449785892576
9364.0,2.921178023968453E-5,7.779762889333575E-5,5.919097273355609E-5
9380.0,1.2194642449597699E-6,4.117597636285892E-6,3.254321711929689E-6
9395.0,1.0569482542017176E-4,2.6876291802922076E-4,1.9309772420597775E-4
9411.0,3.619916277707956E-6,1.2446614462103605E-5,9.322954224257198E-6
9426.0,6.533350850667302E-4,0.0013421534596488715,0.0011756862790449343
9441.0,2.319308155505476E-5,6.842608024525174E-5,4.923067324840123E-5
9457.0,9.869972825923968E-7,3.359289563350738E-6,2.6922575228040226E-6
9472.0,2.1775951107292266E-4,5.009836465719136E-4,3.981760679802709E-4
9487.0,8.045978472347346E-6,2.7156106637688482E-5,1.8902292071531355E-5
9503.0,5.946554206321537E-4,0.0012361042491723427,0.001028338849116997
9518.0,1.9325184317865477E-5,6.391485826229833E-5,4.341161972788532E-5
9534.0,4.4496467327945693E-4,0.031092421383597368,0.05119333295085262
9549.0,4.2256579145026556E-5,1.1586686859238979E-4,8.01293903854524E-5
9564.0,1.845452802988387E-6,6.71511101609357E-6,5.118023277932645E-6
9580.0,1.6400336922634784E-4,4.002249465122526E-4,2.946862266074614E-4
9595.0,6.1216267819536325E-6,2.208957169375363E-5,1.5287735664184563E-5
9610.0,6.608525054349201E-4,0.0012904415174144373,0.0012362356999609401
9626.0,1.8544362414089303E-5,5.512166284656758E-5,3.974974716015654E-5
9641.0,8.838848026969893E-7,3.4839988199183667E-6,2.5605555650321324E-6
9657.0,6.555100300185519E-5,1.7802235278361115E-4,1.1718764514201021E-4
9672.0,2.6565684156519494E-6,1.0244054759351718E-5,7.301330992490947E-6
9687.0,4.049501275453352E-4,9.145328565919957E-4,7.435236127594311E-4
9703.0,1.1331956488506624E-5,3.5648832149375023E-5,2.4359042753310415E-5
9718.0,5.750094648666041E-7,2.193670463863458E-6,1.7011578399757995E-6
9733.0,7.538149186838225E-5,1.8790780309754874E-4,1.2864369166729436E-4
9749.0,2.4351372366754564E-6,8.537007064976323E-6,7.103587595642038E-6
9764.0,2.485362567879807E-4,6.117275056620301E-4,4.613323874034193E-4
